Date,Open,High,Low,Close,Volume,MA200W,rising,from_above,evt_5pct,evt_4pct,evt_3pct,evt_2pct,evt_1pct,evt_touch,setup_start
2006-02-17,2.0002408330437222,2.1317275784887406,1.9405004245085156,2.1101136207580566,4728382400,0.7044768174737692,True,True,False,False,False,False,False,False,False
2006-02-24,2.119119645560214,2.191468987254067,2.0413680305832167,2.145237445831299,3149507200,0.7134760972112417,True,True,False,False,False,False,False,False,False
2006-03-03,2.1611478760588745,2.1734556693079714,2.0272589323100596,2.0329620838165283,4184980800,0.7218764769285917,True,True,False,False,False,False,False,False,False
2006-03-10,2.0320603770209655,2.0329605997304045,1.8747561876349317,1.896971583366394,4281242000,0.7296111605316401,True,True,False,False,False,False,False,False,False
2006-03-17,1.9528084660745002,2.042568665952994,1.9245897144260573,1.9411009550094604,3956884400,0.7374396584182977,True,True,False,False,False,False,False,False,False
2006-03-24,1.9579119522513435,1.9651163425419576,1.7720869266380797,1.8000062704086304,5796509600,0.7446272254735231,True,True,False,False,False,False,False,False,False
2006-03-31,1.811713992394449,1.9095804526016065,1.731260110728278,1.8828623294830322,7031236800,0.7522928666323423,True,True,False,False,False,False,False,False,False
2006-04-07,1.9113809687720758,2.162948616696465,1.8327279554365952,2.095104217529297,8190131600,0.7611623106151819,True,True,False,False,False,False,False,False,False
2006-04-14,2.1101140185808958,2.129326934183349,1.9756233005881476,1.9954370260238647,3317403600,0.7696309830993414,True,True,False,False,False,False,False,False,False
2006-04-21,1.9966375675866752,2.1014080212485915,1.9317940407217504,2.0125486850738525,5058785200,0.7784291281551122,True,True,False,False,False,False,False,False,False
2006-04-28,2.0068449598014455,2.140434352853592,1.9663180747093234,2.1131160259246826,3552962000,0.7876648152619601,True,True,False,False,False,False,False,False,False
2006-05-05,2.1245235532883746,2.1881663726102,2.076191262356604,2.158146619796753,3633366800,0.7970491052418948,True,True,False,False,False,False,False,False,False
2006-05-12,2.191168907876795,2.2154847606937276,2.0071446361124647,2.0323615074157715,3040870000,0.8058967807143926,True,True,False,False,False,False,False,False,False
2006-05-19,2.0224549672976924,2.052775780376918,1.8858629593114078,1.9365977048873901,3864420000,0.8144570159167052,True,True,False,False,False,False,False,False,False
2006-05-26,1.9173843480542516,1.957010533834202,1.8480377762226379,1.9077787399291992,3225742800,0.822919690310955,True,True,False,False,False,False,False,False,False
2006-06-02,1.89997266580105,1.9002728737887702,1.7618798464166758,1.851040005683899,3472674800,0.8310904125124217,True,True,False,False,False,False,False,False,False
2006-06-09,1.8357302269809763,1.8480380633772011,1.7156489748249832,1.7783915996551514,4255650000,0.8388566166907548,True,True,False,False,False,False,False,False,False
2006-06-16,1.783195034067929,1.7934012922476035,1.7018404713083986,1.727957010269165,4705050000,0.8463098582625389,True,True,False,False,False,False,False,False,False
2006-06-23,1.7360635163770306,1.8063108791218652,1.7111466455367947,1.766083002090454,3866682400,0.8539597314596176,True,True,False,False,False,False,False,False,False
2006-06-30,1.776289682676574,1.7777913713664886,1.6634151243442674,1.7192518711090088,3480946000,0.8614489983767271,True,True,False,False,False,False,False,False,False
2006-07-07,1.7267573213277985,1.7465702498256168,1.6411999220980829,1.663114309310913,2145581200,0.8686853457987308,True,True,False,False,False,False,False,False,False
2006-07-14,1.6721207778951441,1.6958364124557819,1.505809466472884,1.521119475364685,4524640400,0.8752274791896343,True,True,False,False,False,False,False,False,False
2006-07-21,1.5529407530623929,1.8489391032351605,1.5505392889407832,1.8228213787078857,6279772800,0.8832255871593953,True,True,False,False,False,False,False,False,False
2006-07-28,1.8390322254655522,1.971720488042992,1.814115558576468,1.969018816947937,3636906000,0.8919659418612719,True,True,False,False,False,False,False,False,False
2006-08-04,2.00624485948583,2.1014084532713477,1.9501061054190327,2.0503735542297363,4849286400,0.9011648530513048,True,True,False,False,False,False,False,False,False
2006-08-11,2.032962044277509,2.089399955926657,1.8786588515554286,1.9107803106307983,4674504800,0.9096297755092383,True,True,False,False,False,False,False,False,False
2006-08-18,1.922787818416813,2.0611818691958663,1.9092792623748216,2.038665771484375,3477759600,0.918746885061264,True,True,False,False,False,False,False,False,False
2006-08-25,2.0203536578037187,2.072888467080248,1.9858309314838178,2.063882827758789,2838603600,0.9279090242832899,True,True,False,False,False,False,False,False,False
2006-09-01,2.05637800647074,2.060880759532822,1.9549088095904799,2.0527751445770264,3348828000,0.9369450771808624,True,True,False,False,False,False,False,False,False
2006-09-08,2.0704862483517723,2.2085796962909923,2.0578779170063326,2.177058458328247,4150440000,0.9466415731608868,True,True,False,False,False,False,False,False,False
2006-09-15,2.1743576174659043,2.250908466256924,2.144036801871455,2.2244913578033447,5563532800,0.9565669798851013,True,True,False,False,False,False,False,False,False
2006-09-22,2.2154841057053134,2.2833305018172196,2.1788601410326645,2.1914684772491455,3697355200,0.9663227669149638,True,True,False,False,False,False,False,False,False
2006-09-29,2.2157846465385074,2.334965255008622,2.2130831747381765,2.310948371887207,3901735600,0.9767142278701066,True,True,False,False,False,False,False,False,False
2006-10-06,2.254510346473736,2.2863327179414608,2.196271086822765,2.2280924320220947,3483272800,0.9867326894402504,True,True,False,False,False,False,False,False,False
2006-10-13,2.2154839303035763,2.307945689247189,2.1794606090587267,2.2521088123321533,2818718000,0.9968832401931286,True,True,False,False,False,False,False,False,False
2006-10-20,2.2572124962156392,2.4013086163072197,2.2187873532312468,2.4001073837280273,4275916400,1.0078225658833981,True,True,False,False,False,False,False,False,False
2006-10-27,2.401308581798147,2.479661433478394,2.3941031904848975,2.4139177799224854,2808657600,1.0188369493931533,True,True,False,False,False,False,False,False,False
2006-11-03,2.401309403990104,2.4520432528872114,2.335264562111991,2.3502745628356934,2509956400,1.0294700746238232,True,True,False,False,False,False,False,False,False
2006-11-10,2.370088394280604,2.542404439904961,2.354477375609789,2.4952714443206787,2948344000,1.0408416924625634,True,True,False,False,False,False,False,False,False
2006-11-17,2.4982738199310295,2.590736260484982,2.48086235743018,2.5772268772125244,2855316800,1.0526696164160967,True,True,False,False,False,False,False,False,False
2006-11-24,2.5637177675339156,2.794273480609316,2.557713607144082,2.750744104385376,2384079600,1.0653876411914824,True,True,False,False,False,False,False,False,False
2006-12-01,2.7771610512470826,2.796673769420512,2.6868004482462275,2.7414376735687256,4933658800,1.0780171056091785,True,True,False,False,False,False,False,False,False
2006-12-08,2.7582492311637488,2.771757403117072,2.608747651023527,2.649576187133789,3799664400,1.0902030232548714,True,True,False,False,False,False,False,False,False
2006-12-15,2.6687883415482614,2.7018101648167545,2.567620717926982,2.63336443901062,3955722400,1.1022688588500023,True,True,False,False,False,False,False,False,False
2006-12-22,2.6306637716083925,2.641771071818455,2.4496418311635595,2.467653512954712,3717576800,1.1134813725948334,True,True,False,False,False,False,False,False,False
2006-12-29,2.466153464311058,2.5637184391922507,2.304644732935288,2.5469071865081787,4622749600,1.1250894021242857,True,True,False,False,False,False,False,False,False
2007-01-05,2.5904366909756162,2.599142525858946,2.4586481348660256,2.553210973739624,2920321600,1.136764977350831,True,True,False,False,False,False,False,False,False
2007-01-12,2.5805300149713855,2.9359671821495295,2.556212102739979,2.840503454208374,9852228400,1.149858249500394,True,True,False,False,False,False,False,False,False
2007-01-19,2.8723243867294457,2.929964051708069,2.6453724629144966,2.6567797660827637,6619415600,1.1620163945108652,True,True,False,False,False,False,False,False,False
2007-01-26,2.675993721325616,2.6765947387979154,2.5514096289074595,2.563117742538452,5482111600,1.1737384988367559,True,True,False,False,False,False,False,False,False
2007-02-02,2.5907359623332096,2.6012430420979404,2.5126844171064926,2.544205665588379,3621576000,1.1853780542314052,True,True,False,False,False,False,False,False,False
2007-02-09,2.530695249490255,2.5970405116278847,2.487467501040294,2.4997754096984863,4049642800,1.196886268556118,True,True,False,False,False,False,False,False,False
2007-02-16,2.534598063450049,2.5709221841167293,2.510582224721509,2.546607732772827,2576568400,1.2086346461623907,True,True,False,False,False,False,False,False,False
2007-02-23,2.541201817170126,2.7261265303175692,2.52649182896071,2.6738908290863037,3129134400,1.2210021784156562,True,True,False,False,False,False,False,False,False
2007-03-02,2.6970070818111735,2.701811011982869,2.4916695855683058,2.564018726348877,4956666400,1.2327377942204476,True,True,False,False,False,False,False,False,False
2007-03-09,2.5784271942616224,2.6708896400259037,2.5745242904588137,2.640869617462158,3151218000,1.244568720459938,True,True,False,False,False,False,False,False,False
2007-03-16,2.6438717132412703,2.7198223177995753,2.6393689997834007,2.6895017623901367,3525088000,1.2566052846610547,True,True,False,False,False,False,False,False,False
2007-03-23,2.709015392682738,2.832697558528476,2.6895024701079766,2.8074817657470703,2901150000,1.2692677716910838,True,True,False,False,False,False,False,False,False
2007-03-30,2.821590693006045,2.906848091265839,2.7687548957626786,2.7891685962677,4065658800,1.2818664605915546,True,True,False,False,False,False,False,False,False
2007-04-06,2.8260947133862477,2.8588150937648606,2.792472205541232,2.8423047065734863,1918226800,1.294790871590376,True,True,False,False,False,False,False,False,False
2007-04-13,2.858215980224022,2.860917452494429,2.703611749743095,2.709014892578125,2691444000,1.3070285719633103,True,True,False,False,False,False,False,False,False
2007-04-20,2.7189219670082676,2.770856826721125,2.689801960207644,2.7309300899505615,2773691200,1.3192422574758529,True,True,False,False,False,False,False,False,False
2007-04-27,2.749542214100721,3.0770609545801015,2.7408357464440014,2.999610185623169,5459868400,1.3328346176445485,True,True,False,False,False,False,False,False,False
2007-05-04,3.0047135517135466,3.0500434814821342,2.9584823389653443,3.0263278484344482,2612243200,1.3465305449068545,True,True,False,False,False,False,False,False,False
2007-05-11,3.0344332176475906,3.2760964019988665,3.032331961849542,3.264388084411621,4214266000,1.3613627387583256,True,True,False,False,False,False,False,False,False
2007-05-18,3.290804207005465,3.3214248289750845,3.1046790478101065,3.302812337875366,4089864800,1.3763112510740756,True,True,False,False,False,False,False,False,False
2007-05-25,3.3115181713806026,3.4523126527064947,3.3037127646138074,3.4108853340148926,3643998400,1.3917490939795971,True,True,False,False,False,False,False,False,False
2007-06-01,3.4358022107589252,3.667556682231052,3.38296680196694,3.5543816089630127,4306467200,1.4079652078449727,True,True,False,False,False,False,False,False,False
2007-06-08,3.5612861885862954,3.8308664579579403,3.5393710042824775,3.7372043132781982,6076462000,1.4251772432029248,True,True,False,False,False,False,False,False,False
2007-06-15,3.7825359294158813,3.7870386506334666,3.4643223967977783,3.6174237728118896,6806662800,1.4417851223051548,True,True,False,False,False,False,False,False,False
2007-06-22,3.7008792749586665,3.75791759287866,3.624029385843843,3.692474365234375,4250064000,1.4586804446578026,True,True,False,False,False,False,False,False,False
2007-06-29,3.7281981873077616,3.75521650945432,3.56398776553607,3.663654327392578,5261090800,1.475301829278469,True,True,False,False,False,False,False,False,False
2007-07-06,3.633934870046994,4.002881843301767,3.581399666715542,3.971660614013672,4485090400,1.4934714993834495,True,True,False,False,False,False,False,False,False
2007-07-13,3.9740616706533847,4.138273383410048,3.8668919418043926,4.134671688079834,4684814400,1.5124111963808538,True,True,False,False,False,False,False,False,False
2007-07-20,4.154482855290557,4.32830151892556,4.083935037377841,4.315392971038818,4303594400,1.5322935266792774,True,True,False,False,False,False,False,False,False
2007-07-27,4.302181869347483,4.4705955780956765,4.027198285977029,4.318393707275391,7675693200,1.5523327060043812,True,True,False,False,False,False,False,False,False
2007-08-03,4.3328039159179745,4.366426416909244,3.8356684297864803,3.95815372467041,6151370400,1.5704956360161304,True,True,False,False,False,False,False,False,False
